739575366	711	True	200
739576578	690	True	200
739576932	702	True	200
739577248	692	True	200
739577600	702	True	200
739577918	699	True	200
739578275	695	True	200
739578601	701	True	200
739578953	718	True	200
739579267	705	True	200
739579620	704	True	200
739579937	699	True	200
739580294	727	True	200
739580616	731	True	200
739580969	696	True	200
739581288	689	True	200
739581642	716	True	200
739581958	707	True	200
739582459	696	True	200
739582770	712	True	200
739583819	697	True	200
